timeStamp,jaccardSimilarity
07/11/2025 14:53:42,0.20634920634920634
07/11/2025 14:53:43,0.26666666666666666
07/11/2025 14:53:43,0.1838006230529595
07/11/2025 14:53:43,0.19122257053291536
07/11/2025 14:53:43,0.22580645161290322
07/11/2025 14:53:43,0.2709030100334448
07/11/2025 14:53:43,0.21019108280254778
07/11/2025 14:53:44,0.21405750798722045
07/11/2025 14:53:44,0.23376623376623376
07/11/2025 14:53:44,0.1875
07/11/2025 14:53:44,0.23376623376623376
07/11/2025 14:53:44,0.20634920634920634
07/11/2025 14:53:44,0.21794871794871795
07/11/2025 14:53:44,0.25
07/11/2025 14:53:45,0.20253164556962025
07/11/2025 14:53:45,0.21405750798722045
07/11/2025 14:53:45,0.21794871794871795
07/11/2025 14:53:45,0.22186495176848875
07/11/2025 14:53:45,0.23778501628664495
07/11/2025 14:53:45,0.20634920634920634
07/11/2025 14:53:46,0.23778501628664495
07/11/2025 14:53:46,0.1949685534591195
07/11/2025 14:53:46,0.21019108280254778
07/11/2025 14:53:46,0.23778501628664495
07/11/2025 14:53:46,0.22580645161290322
07/11/2025 14:53:46,0.23376623376623376
07/11/2025 14:53:47,0.19122257053291536
07/11/2025 14:53:47,0.24183006535947713
07/11/2025 14:53:47,0.2582781456953642
07/11/2025 14:53:47,0.1875
07/11/2025 14:53:47,0.21794871794871795
07/11/2025 14:53:47,0.22186495176848875
07/11/2025 14:53:47,0.22580645161290322
07/11/2025 14:53:48,0.1838006230529595
07/11/2025 14:53:48,0.21794871794871795
07/11/2025 14:53:48,0.2297734627831715
07/11/2025 14:53:48,0.20253164556962025
07/11/2025 14:53:48,0.22580645161290322
07/11/2025 14:53:48,0.21794871794871795
07/11/2025 14:53:48,0.23778501628664495
07/11/2025 14:53:49,0.20634920634920634
07/11/2025 14:53:49,0.20634920634920634
07/11/2025 14:53:49,0.24183006535947713
07/11/2025 14:53:49,0.1838006230529595
07/11/2025 14:53:49,0.22580645161290322
07/11/2025 14:53:49,0.21794871794871795
07/11/2025 14:53:50,0.24183006535947713
07/11/2025 14:53:50,0.26245847176079734
07/11/2025 14:53:50,0.14114114114114115
07/11/2025 14:53:50,0.19122257053291536
07/11/2025 14:53:50,0.2459016393442623
07/11/2025 14:53:50,0.22186495176848875
07/11/2025 14:53:50,0.1949685534591195
07/11/2025 14:53:51,0.24183006535947713
07/11/2025 14:53:51,0.2297734627831715
07/11/2025 14:53:51,0.23376623376623376
07/11/2025 14:53:51,0.2297734627831715
07/11/2025 14:53:51,0.23778501628664495
07/11/2025 14:53:51,0.21405750798722045
07/11/2025 14:53:52,0.2459016393442623
07/11/2025 14:53:52,0.20634920634920634
07/11/2025 14:53:52,0.2297734627831715
07/11/2025 14:53:52,0.20253164556962025
07/11/2025 14:53:52,0.21405750798722045
07/11/2025 14:53:52,0.19122257053291536
07/11/2025 14:53:52,0.2459016393442623
07/11/2025 14:53:53,0.26666666666666666
07/11/2025 14:53:53,0.22580645161290322
07/11/2025 14:53:53,0.21405750798722045
07/11/2025 14:53:53,0.22580645161290322
07/11/2025 14:53:53,0.20253164556962025
07/11/2025 14:53:53,0.21019108280254778
07/11/2025 14:53:54,0.21405750798722045
07/11/2025 14:53:54,0.22580645161290322
07/11/2025 14:53:54,0.22186495176848875
07/11/2025 14:53:54,0.21405750798722045
07/11/2025 14:53:54,0.19873817034700317
07/11/2025 14:53:54,0.19873817034700317
07/11/2025 14:53:55,0.22186495176848875
07/11/2025 14:53:55,0.19873817034700317
07/11/2025 14:53:55,0.19873817034700317
07/11/2025 14:53:55,0.20634920634920634
07/11/2025 14:53:55,0.24183006535947713
07/11/2025 14:53:55,0.22580645161290322
07/11/2025 14:53:56,0.22580645161290322
07/11/2025 14:53:56,0.25
07/11/2025 14:53:56,0.23376623376623376
07/11/2025 14:53:56,0.21794871794871795
07/11/2025 14:53:56,0.2459016393442623
07/11/2025 14:53:56,0.21794871794871795
07/11/2025 14:53:56,0.26245847176079734
07/11/2025 14:53:57,0.1875
07/11/2025 14:53:57,0.20253164556962025
07/11/2025 14:53:57,0.1875
07/11/2025 14:53:57,0.1949685534591195
07/11/2025 14:53:57,0.2297734627831715
07/11/2025 14:53:57,0.25
07/11/2025 14:53:57,0.20253164556962025
07/11/2025 14:53:58,0.2459016393442623
07/11/2025 14:53:58,0.21794871794871795
07/11/2025 14:53:58,0.22580645161290322
07/11/2025 14:53:58,0.23376623376623376
07/11/2025 14:53:58,0.23376623376623376
07/11/2025 14:53:58,0.23376623376623376
07/11/2025 14:53:59,0.2459016393442623
07/11/2025 14:53:59,0.22186495176848875
07/11/2025 14:53:59,0.26666666666666666
07/11/2025 14:53:59,0.21405750798722045
07/11/2025 14:53:59,0.1949685534591195
07/11/2025 14:53:59,0.27946127946127947
07/11/2025 14:54:00,0.2297734627831715
07/11/2025 14:54:00,0.21405750798722045
07/11/2025 14:54:00,0.2297734627831715
07/11/2025 14:54:00,0.19122257053291536
07/11/2025 14:54:00,0.19873817034700317
07/11/2025 14:54:00,0.21794871794871795
07/11/2025 14:54:00,0.2297734627831715
07/11/2025 14:54:01,0.22186495176848875
07/11/2025 14:54:01,0.19873817034700317
07/11/2025 14:54:01,0.21794871794871795
07/11/2025 14:54:01,0.21405750798722045
07/11/2025 14:54:01,0.20634920634920634
07/11/2025 14:54:01,0.1875
07/11/2025 14:54:02,0.22186495176848875
07/11/2025 14:54:02,0.21019108280254778
07/11/2025 14:54:02,0.2459016393442623
07/11/2025 14:54:02,0.23778501628664495
07/11/2025 14:54:02,0.1949685534591195
07/11/2025 14:54:02,0.20634920634920634
07/11/2025 14:54:03,0.26666666666666666
07/11/2025 14:54:03,0.23376623376623376
07/11/2025 14:54:03,0.22580645161290322
07/11/2025 14:54:03,0.23778501628664495
07/11/2025 14:54:03,0.22580645161290322
07/11/2025 14:54:03,0.21794871794871795
07/11/2025 14:54:04,0.21794871794871795
07/11/2025 14:54:04,0.21019108280254778
07/11/2025 14:54:04,0.29692832764505117
07/11/2025 14:54:04,0.20634920634920634
07/11/2025 14:54:04,0.21019108280254778
07/11/2025 14:54:04,0.21794871794871795
07/11/2025 14:54:04,0.23376623376623376
07/11/2025 14:54:05,0.21405750798722045
07/11/2025 14:54:05,0.22186495176848875
07/11/2025 14:54:05,0.23376623376623376
07/11/2025 14:54:05,0.21019108280254778
07/11/2025 14:54:05,0.2459016393442623
07/11/2025 14:54:05,0.23376623376623376
07/11/2025 14:54:06,0.20634920634920634
07/11/2025 14:54:06,0.21794871794871795
07/11/2025 14:54:06,0.21794871794871795
07/11/2025 14:54:06,0.21405750798722045
07/11/2025 14:54:06,0.22580645161290322
07/11/2025 14:54:06,0.21019108280254778
07/11/2025 14:54:06,0.2297734627831715
07/11/2025 14:54:07,0.25
07/11/2025 14:54:07,0.21405750798722045
07/11/2025 14:54:07,0.1838006230529595
07/11/2025 14:54:07,0.21794871794871795
07/11/2025 14:54:07,0.2459016393442623
07/11/2025 14:54:07,0.2297734627831715
07/11/2025 14:54:08,0.21794871794871795
07/11/2025 14:54:08,0.26245847176079734
07/11/2025 14:54:08,0.22580645161290322
07/11/2025 14:54:08,0.20253164556962025
07/11/2025 14:54:08,0.21794871794871795
07/11/2025 14:54:08,0.22580645161290322
07/11/2025 14:54:08,0.22186495176848875
07/11/2025 14:54:09,0.25412541254125415
07/11/2025 14:54:09,0.24183006535947713
07/11/2025 14:54:09,0.22186495176848875
07/11/2025 14:54:09,0.22186495176848875
07/11/2025 14:54:09,0.19122257053291536
07/11/2025 14:54:09,0.23376623376623376
07/11/2025 14:54:10,0.2297734627831715
07/11/2025 14:54:10,0.288135593220339
07/11/2025 14:54:10,0.22580645161290322
07/11/2025 14:54:10,0.2582781456953642
07/11/2025 14:54:10,0.20634920634920634
07/11/2025 14:54:10,0.23376623376623376
07/11/2025 14:54:11,0.22580645161290322
07/11/2025 14:54:11,0.20634920634920634
07/11/2025 14:54:11,0.21405750798722045
07/11/2025 14:54:11,0.21794871794871795
07/11/2025 14:54:11,0.21019108280254778
07/11/2025 14:54:11,0.20253164556962025
07/11/2025 14:54:11,0.21794871794871795
07/11/2025 14:54:12,0.21019108280254778
07/11/2025 14:54:12,0.21794871794871795
07/11/2025 14:54:12,0.1949685534591195
07/11/2025 14:54:12,0.21794871794871795
07/11/2025 14:54:12,0.21405750798722045
07/11/2025 14:54:12,0.2297734627831715
07/11/2025 14:54:13,0.22580645161290322
07/11/2025 14:54:13,0.24183006535947713
07/11/2025 14:54:13,0.1838006230529595
07/11/2025 14:54:13,0.21405750798722045
07/11/2025 14:54:13,0.21794871794871795
07/11/2025 14:54:13,0.25
07/11/2025 14:54:14,0.26245847176079734
07/11/2025 14:54:14,0.22580645161290322
07/11/2025 14:54:14,0.2297734627831715
07/11/2025 14:54:14,0.21405750798722045
07/11/2025 14:54:14,0.19873817034700317
07/11/2025 14:54:14,0.21019108280254778
07/11/2025 14:54:14,0.20634920634920634
07/11/2025 14:54:15,0.21405750798722045
07/11/2025 14:54:15,0.2297734627831715
07/11/2025 14:54:15,0.23778501628664495
07/11/2025 14:54:15,0.2297734627831715
07/11/2025 14:54:15,0.2297734627831715
07/11/2025 14:54:15,0.23778501628664495
07/11/2025 14:54:16,0.23778501628664495
07/11/2025 14:54:16,0.22580645161290322
07/11/2025 14:54:16,0.2297734627831715
07/11/2025 14:54:16,0.20634920634920634
07/11/2025 14:54:16,0.21794871794871795
07/11/2025 14:54:16,0.22186495176848875
07/11/2025 14:54:16,0.21405750798722045
07/11/2025 14:54:17,0.23778501628664495
07/11/2025 14:54:17,0.23376623376623376
07/11/2025 14:54:17,0.2459016393442623
07/11/2025 14:54:17,0.23376623376623376
07/11/2025 14:54:17,0.23376623376623376
07/11/2025 14:54:17,0.23376623376623376
07/11/2025 14:54:18,0.25
07/11/2025 14:54:18,0.21794871794871795
07/11/2025 14:54:18,0.22186495176848875
07/11/2025 14:54:18,0.22580645161290322
07/11/2025 14:54:18,0.1949685534591195
07/11/2025 14:54:18,0.23376623376623376
07/11/2025 14:54:18,0.2459016393442623
07/11/2025 14:54:19,0.20253164556962025
07/11/2025 14:54:19,0.22580645161290322
07/11/2025 14:54:19,0.20253164556962025
07/11/2025 14:54:19,0.23778501628664495
07/11/2025 14:54:19,0.24183006535947713
07/11/2025 14:54:19,0.2297734627831715
07/11/2025 14:54:20,0.21405750798722045
07/11/2025 14:54:20,0.1949685534591195
07/11/2025 14:54:20,0.21019108280254778
07/11/2025 14:54:20,0.19873817034700317
07/11/2025 14:54:20,0.22580645161290322
07/11/2025 14:54:20,0.1949685534591195
07/11/2025 14:54:21,0.17647058823529413
07/11/2025 14:54:21,0.2459016393442623
07/11/2025 14:54:21,0.21019108280254778
07/11/2025 14:54:21,0.18012422360248448
07/11/2025 14:54:21,0.21794871794871795
07/11/2025 14:54:21,0.22580645161290322
07/11/2025 14:54:22,0.24183006535947713
07/11/2025 14:54:22,0.21019108280254778
07/11/2025 14:54:22,0.2297734627831715
07/11/2025 14:54:22,0.20634920634920634
07/11/2025 14:54:22,0.24183006535947713
07/11/2025 14:54:22,0.1949685534591195
07/11/2025 14:54:22,0.25
07/11/2025 14:54:23,0.23376623376623376
07/11/2025 14:54:23,0.1949685534591195
07/11/2025 14:54:23,0.26666666666666666
07/11/2025 14:54:23,0.23376623376623376
07/11/2025 14:54:23,0.21019108280254778
07/11/2025 14:54:24,0.22186495176848875
07/11/2025 14:54:24,0.22186495176848875
07/11/2025 14:54:24,0.1949685534591195
07/11/2025 14:54:24,0.20634920634920634
07/11/2025 14:54:24,0.22186495176848875
07/11/2025 14:54:24,0.25
07/11/2025 14:54:24,0.22580645161290322
07/11/2025 14:54:25,0.21794871794871795
07/11/2025 14:54:25,0.23778501628664495
07/11/2025 14:54:25,0.23376623376623376
07/11/2025 14:54:25,0.2297734627831715
07/11/2025 14:54:25,0.2582781456953642
07/11/2025 14:54:25,0.22186495176848875
07/11/2025 14:54:26,0.19873817034700317
07/11/2025 14:54:26,0.22580645161290322
07/11/2025 14:54:26,0.2297734627831715
07/11/2025 14:54:26,0.2459016393442623
07/11/2025 14:54:26,0.2459016393442623
07/11/2025 14:54:26,0.25
07/11/2025 14:54:27,0.20634920634920634
07/11/2025 14:54:27,0.21405750798722045
07/11/2025 14:54:27,0.23376623376623376
07/11/2025 14:54:27,0.17647058823529413
07/11/2025 14:54:27,0.2459016393442623
07/11/2025 14:54:27,0.23778501628664495
07/11/2025 14:54:27,0.22186495176848875
07/11/2025 14:54:28,0.2297734627831715
07/11/2025 14:54:28,0.21794871794871795
07/11/2025 14:54:28,0.19122257053291536
07/11/2025 14:54:28,0.21405750798722045
07/11/2025 14:54:28,0.25
07/11/2025 14:54:28,0.23778501628664495
07/11/2025 14:54:29,0.23778501628664495
07/11/2025 14:54:29,0.21405750798722045
07/11/2025 14:54:29,0.26245847176079734
07/11/2025 14:54:29,0.21405750798722045
07/11/2025 14:54:29,0.2297734627831715
07/11/2025 14:54:29,0.1728395061728395
07/11/2025 14:54:29,0.2297734627831715
07/11/2025 14:54:30,0.21794871794871795
07/11/2025 14:54:30,0.21019108280254778
07/11/2025 14:54:30,0.21794871794871795
07/11/2025 14:54:30,0.1838006230529595
07/11/2025 14:54:30,0.24183006535947713
07/11/2025 14:54:30,0.1875
07/11/2025 14:54:31,0.2297734627831715
07/11/2025 14:54:31,0.21405750798722045
07/11/2025 14:54:31,0.2297734627831715
07/11/2025 14:54:31,0.2459016393442623
07/11/2025 14:54:31,0.21405750798722045
07/11/2025 14:54:31,0.25
07/11/2025 14:54:31,0.1875
07/11/2025 14:54:32,0.22580645161290322
07/11/2025 14:54:32,0.20253164556962025
07/11/2025 14:54:32,0.20634920634920634
07/11/2025 14:54:32,0.22580645161290322
07/11/2025 14:54:32,0.1838006230529595
07/11/2025 14:54:32,0.21794871794871795
07/11/2025 14:54:33,0.21405750798722045
07/11/2025 14:54:33,0.22186495176848875
07/11/2025 14:54:33,0.21405750798722045
07/11/2025 14:54:33,0.21019108280254778
07/11/2025 14:54:33,0.21019108280254778
07/11/2025 14:54:33,0.1875
07/11/2025 14:54:34,0.21405750798722045
07/11/2025 14:54:34,0.21405750798722045
07/11/2025 14:54:34,0.22186495176848875
07/11/2025 14:54:34,0.21794871794871795
07/11/2025 14:54:34,0.21405750798722045
07/11/2025 14:54:34,0.23778501628664495
07/11/2025 14:54:35,0.24183006535947713
07/11/2025 14:54:35,0.2297734627831715
07/11/2025 14:54:35,0.2459016393442623
07/11/2025 14:54:35,0.21794871794871795
07/11/2025 14:54:35,0.23376623376623376
07/11/2025 14:54:35,0.2297734627831715
07/11/2025 14:54:36,0.22186495176848875
07/11/2025 14:54:36,0.19873817034700317
07/11/2025 14:54:36,0.23778501628664495
07/11/2025 14:54:36,0.22580645161290322
07/11/2025 14:54:36,0.23376623376623376
07/11/2025 14:54:36,0.2459016393442623
07/11/2025 14:54:36,0.22186495176848875
07/11/2025 14:54:37,0.2582781456953642
07/11/2025 14:54:37,0.23778501628664495
07/11/2025 14:54:37,0.23778501628664495
07/11/2025 14:54:37,0.2297734627831715
07/11/2025 14:54:37,0.21019108280254778
07/11/2025 14:54:37,0.23376623376623376
07/11/2025 14:54:38,0.21405750798722045
07/11/2025 14:54:38,0.20253164556962025
07/11/2025 14:54:38,0.21019108280254778
07/11/2025 14:54:38,0.21794871794871795
07/11/2025 14:54:38,0.21019108280254778
07/11/2025 14:54:38,0.2751677852348993
07/11/2025 14:54:39,0.22186495176848875
07/11/2025 14:54:39,0.20253164556962025
07/11/2025 14:54:39,0.23376623376623376
07/11/2025 14:54:39,0.22580645161290322
07/11/2025 14:54:39,0.1949685534591195
07/11/2025 14:54:39,0.21405750798722045
07/11/2025 14:54:40,0.22186495176848875
07/11/2025 14:54:40,0.20253164556962025
07/11/2025 14:54:40,0.2459016393442623
07/11/2025 14:54:40,0.20634920634920634
07/11/2025 14:54:40,0.22580645161290322
07/11/2025 14:54:40,0.23376623376623376
07/11/2025 14:54:40,0.1875
07/11/2025 14:54:41,0.23376623376623376
07/11/2025 14:54:41,0.2297734627831715
07/11/2025 14:54:41,0.25412541254125415
07/11/2025 14:54:41,0.22186495176848875
07/11/2025 14:54:41,0.2297734627831715
07/11/2025 14:54:41,0.22580645161290322
07/11/2025 14:54:42,0.23778501628664495
07/11/2025 14:54:42,0.1838006230529595
07/11/2025 14:54:42,0.22186495176848875
07/11/2025 14:54:42,0.21794871794871795
07/11/2025 14:54:42,0.21405750798722045
07/11/2025 14:54:42,0.19873817034700317
07/11/2025 14:54:43,0.22186495176848875
07/11/2025 14:54:43,0.19122257053291536
07/11/2025 14:54:43,0.22580645161290322
07/11/2025 14:54:43,0.26245847176079734
07/11/2025 14:54:43,0.1838006230529595
07/11/2025 14:54:43,0.2297734627831715
07/11/2025 14:54:43,0.24183006535947713
07/11/2025 14:54:44,0.2297734627831715
07/11/2025 14:54:44,0.2582781456953642
07/11/2025 14:54:44,0.20634920634920634
07/11/2025 14:54:44,0.21019108280254778
07/11/2025 14:54:44,0.22580645161290322
07/11/2025 14:54:44,0.2459016393442623
07/11/2025 14:54:45,0.21019108280254778
07/11/2025 14:54:45,0.23376623376623376
07/11/2025 14:54:45,0.23778501628664495
07/11/2025 14:54:45,0.1949685534591195
07/11/2025 14:54:45,0.19122257053291536
07/11/2025 14:54:45,0.23778501628664495
07/11/2025 14:54:46,0.22580645161290322
07/11/2025 14:54:46,0.23376623376623376
07/11/2025 14:54:46,0.22186495176848875
07/11/2025 14:54:46,0.20253164556962025
07/11/2025 14:54:46,0.21794871794871795
07/11/2025 14:54:46,0.19873817034700317
07/11/2025 14:54:47,0.21405750798722045
07/11/2025 14:54:47,0.1838006230529595
07/11/2025 14:54:47,0.2297734627831715
07/11/2025 14:54:47,0.22580645161290322
07/11/2025 14:54:47,0.22186495176848875
07/11/2025 14:54:47,0.21019108280254778
07/11/2025 14:54:47,0.21794871794871795
07/11/2025 14:54:48,0.21794871794871795
07/11/2025 14:54:48,0.288135593220339
07/11/2025 14:54:48,0.2459016393442623
07/11/2025 14:54:48,0.21794871794871795
07/11/2025 14:54:48,0.22580645161290322
07/11/2025 14:54:48,0.22186495176848875
07/11/2025 14:54:49,0.19122257053291536
07/11/2025 14:54:49,0.21794871794871795
07/11/2025 14:54:49,0.23376623376623376
07/11/2025 14:54:49,0.20253164556962025
07/11/2025 14:54:49,0.22580645161290322
07/11/2025 14:54:49,0.23778501628664495
07/11/2025 14:54:50,0.1875
07/11/2025 14:54:50,0.23376623376623376
07/11/2025 14:54:50,0.25412541254125415
07/11/2025 14:54:50,0.21019108280254778
07/11/2025 14:54:50,0.21405750798722045
07/11/2025 14:54:50,0.1838006230529595
07/11/2025 14:54:51,0.21405750798722045
07/11/2025 14:54:51,0.22580645161290322
07/11/2025 14:54:51,0.1949685534591195
07/11/2025 14:54:51,0.20253164556962025
07/11/2025 14:54:51,0.23376623376623376
07/11/2025 14:54:51,0.21019108280254778
07/11/2025 14:54:51,0.1875
07/11/2025 14:54:52,0.20253164556962025
07/11/2025 14:54:52,0.21405750798722045
07/11/2025 14:54:52,0.25412541254125415
07/11/2025 14:54:52,0.2297734627831715
07/11/2025 14:54:52,0.21405750798722045
07/11/2025 14:54:52,0.22186495176848875
07/11/2025 14:54:53,0.2297734627831715
07/11/2025 14:54:53,0.24183006535947713
07/11/2025 14:54:53,0.21019108280254778
07/11/2025 14:54:53,0.2459016393442623
07/11/2025 14:54:53,0.2751677852348993
07/11/2025 14:54:53,0.21794871794871795
07/11/2025 14:54:54,0.21405750798722045
07/11/2025 14:54:54,0.2297734627831715
07/11/2025 14:54:54,0.22580645161290322
07/11/2025 14:54:54,0.25
07/11/2025 14:54:54,0.25
07/11/2025 14:54:54,0.23778501628664495
07/11/2025 14:54:55,0.21794871794871795
07/11/2025 14:54:55,0.22580645161290322
07/11/2025 14:54:55,0.28378378378378377
07/11/2025 14:54:55,0.1875
07/11/2025 14:54:55,0.1949685534591195
07/11/2025 14:54:55,0.24183006535947713
07/11/2025 14:54:56,0.1838006230529595
07/11/2025 14:54:56,0.20634920634920634
07/11/2025 14:54:56,0.1875
07/11/2025 14:54:56,0.20253164556962025
07/11/2025 14:54:56,0.21405750798722045
07/11/2025 14:54:56,0.19122257053291536
07/11/2025 14:54:57,0.20634920634920634
07/11/2025 14:54:57,0.22580645161290322
07/11/2025 14:54:57,0.2459016393442623
07/11/2025 14:54:57,0.2582781456953642
07/11/2025 14:54:57,0.21019108280254778
07/11/2025 14:54:57,0.21019108280254778
07/11/2025 14:54:57,0.22580645161290322
07/11/2025 14:54:58,0.20634920634920634
07/11/2025 14:54:58,0.23778501628664495
07/11/2025 14:54:58,0.23376623376623376
07/11/2025 14:54:58,0.21405750798722045
07/11/2025 14:54:58,0.1838006230529595
07/11/2025 14:54:58,0.17647058823529413
07/11/2025 14:54:59,0.21405750798722045
07/11/2025 14:54:59,0.21019108280254778
07/11/2025 14:54:59,0.21019108280254778
07/11/2025 14:54:59,0.23778501628664495
07/11/2025 14:54:59,0.19873817034700317
07/11/2025 14:54:59,0.23778501628664495
07/11/2025 14:55:00,0.19873817034700317
07/11/2025 14:55:00,0.21019108280254778
07/11/2025 14:55:00,0.25412541254125415
07/11/2025 14:55:00,0.22186495176848875
07/11/2025 14:55:00,0.1875
07/11/2025 14:55:00,0.2297734627831715
07/11/2025 14:55:01,0.2297734627831715
07/11/2025 14:55:01,0.20253164556962025
07/11/2025 14:55:01,0.21405750798722045
07/11/2025 14:55:01,0.2459016393442623
07/11/2025 14:55:01,0.19873817034700317
07/11/2025 14:55:01,0.21019108280254778
07/11/2025 14:55:02,0.2297734627831715
07/11/2025 14:55:02,0.2297734627831715
07/11/2025 14:55:02,0.2582781456953642
07/11/2025 14:55:02,0.23376623376623376
07/11/2025 14:55:02,0.20253164556962025
07/11/2025 14:55:02,0.19873817034700317
07/11/2025 14:55:02,0.25
07/11/2025 14:55:03,0.24183006535947713
07/11/2025 14:55:03,0.25
07/11/2025 14:55:03,0.22186495176848875
07/11/2025 14:55:03,0.21794871794871795
07/11/2025 14:55:03,0.1656441717791411
07/11/2025 14:55:03,0.20253164556962025
07/11/2025 14:55:04,0.20253164556962025
07/11/2025 14:55:04,0.24183006535947713
07/11/2025 14:55:04,0.20634920634920634
07/11/2025 14:55:04,0.20634920634920634
07/11/2025 14:55:04,0.20634920634920634
07/11/2025 14:55:04,0.23376623376623376
07/11/2025 14:55:05,0.23376623376623376
07/11/2025 14:55:05,0.23376623376623376
07/11/2025 14:55:05,0.1875
07/11/2025 14:55:05,0.21405750798722045
07/11/2025 14:55:05,0.26245847176079734
07/11/2025 14:55:05,0.24183006535947713
07/11/2025 14:55:06,0.23376623376623376
07/11/2025 14:55:06,0.21405750798722045
07/11/2025 14:55:06,0.20253164556962025
07/11/2025 14:55:06,0.21405750798722045
07/11/2025 14:55:06,0.1875
07/11/2025 14:55:06,0.23778501628664495
07/11/2025 14:55:07,0.2459016393442623
07/11/2025 14:55:07,0.22580645161290322
07/11/2025 14:55:07,0.20253164556962025
07/11/2025 14:55:07,0.21405750798722045
07/11/2025 14:55:07,0.21019108280254778
07/11/2025 14:55:07,0.21019108280254778
07/11/2025 14:55:08,0.23376623376623376
07/11/2025 14:55:08,0.24183006535947713
07/11/2025 14:55:08,0.1949685534591195
07/11/2025 14:55:08,0.25
07/11/2025 14:55:08,0.25
07/11/2025 14:55:08,0.21405750798722045
07/11/2025 14:55:08,0.2297734627831715
07/11/2025 14:55:09,0.25412541254125415
07/11/2025 14:55:09,0.19122257053291536
07/11/2025 14:55:09,0.20634920634920634
07/11/2025 14:55:09,0.23778501628664495
07/11/2025 14:55:09,0.26666666666666666
07/11/2025 14:55:09,0.20634920634920634
07/11/2025 14:55:10,0.2297734627831715
07/11/2025 14:55:10,0.25412541254125415
07/11/2025 14:55:10,0.2459016393442623
07/11/2025 14:55:10,0.2459016393442623
07/11/2025 14:55:10,0.2297734627831715
07/11/2025 14:55:10,0.2459016393442623
07/11/2025 14:55:11,0.24183006535947713
07/11/2025 14:55:11,0.21019108280254778
07/11/2025 14:55:11,0.23376623376623376
07/11/2025 14:55:11,0.1949685534591195
07/11/2025 14:55:11,0.2459016393442623
07/11/2025 14:55:11,0.21794871794871795
07/11/2025 14:55:12,0.22186495176848875
07/11/2025 14:55:12,0.23376623376623376
07/11/2025 14:55:12,0.21019108280254778
07/11/2025 14:55:12,0.21405750798722045
07/11/2025 14:55:12,0.21405750798722045
07/11/2025 14:55:12,0.21019108280254778
07/11/2025 14:55:12,0.23778501628664495
07/11/2025 14:55:13,0.21405750798722045
07/11/2025 14:55:13,0.23778501628664495
07/11/2025 14:55:13,0.23376623376623376
07/11/2025 14:55:13,0.23376623376623376
07/11/2025 14:55:13,0.20634920634920634
07/11/2025 14:55:13,0.25412541254125415
07/11/2025 14:55:14,0.21405750798722045
07/11/2025 14:55:14,0.20253164556962025
07/11/2025 14:55:14,0.21019108280254778
07/11/2025 14:55:14,0.2297734627831715
07/11/2025 14:55:14,0.22186495176848875
07/11/2025 14:55:14,0.24183006535947713
07/11/2025 14:55:15,0.21794871794871795
07/11/2025 14:55:15,0.22186495176848875
07/11/2025 14:55:15,0.24183006535947713
07/11/2025 14:55:15,0.26666666666666666
07/11/2025 14:55:15,0.23376623376623376
07/11/2025 14:55:15,0.21405750798722045
07/11/2025 14:55:15,0.21019108280254778
07/11/2025 14:55:16,0.22580645161290322
07/11/2025 14:55:16,0.22580645161290322
07/11/2025 14:55:16,0.2709030100334448
07/11/2025 14:55:16,0.23778501628664495
07/11/2025 14:55:16,0.19873817034700317
07/11/2025 14:55:16,0.20253164556962025
07/11/2025 14:55:17,0.23376623376623376
07/11/2025 14:55:17,0.23778501628664495
07/11/2025 14:55:17,0.22580645161290322
07/11/2025 14:55:17,0.25412541254125415
07/11/2025 14:55:17,0.23778501628664495
07/11/2025 14:55:17,0.21794871794871795
07/11/2025 14:55:18,0.19122257053291536
07/11/2025 14:55:18,0.23376623376623376
07/11/2025 14:55:18,0.19873817034700317
07/11/2025 14:55:18,0.23376623376623376
07/11/2025 14:55:18,0.1875
07/11/2025 14:55:18,0.26666666666666666
07/11/2025 14:55:19,0.24183006535947713
07/11/2025 14:55:19,0.2297734627831715
07/11/2025 14:55:19,0.20253164556962025
07/11/2025 14:55:19,0.21405750798722045
07/11/2025 14:55:19,0.20253164556962025
07/11/2025 14:55:19,0.20253164556962025
07/11/2025 14:55:20,0.22580645161290322
07/11/2025 14:55:20,0.20253164556962025
07/11/2025 14:55:20,0.24183006535947713
07/11/2025 14:55:20,0.2297734627831715
07/11/2025 14:55:20,0.20634920634920634
07/11/2025 14:55:20,0.21794871794871795
07/11/2025 14:55:20,0.26666666666666666
07/11/2025 14:55:21,0.21405750798722045
07/11/2025 14:55:21,0.22186495176848875
07/11/2025 14:55:21,0.21405750798722045
07/11/2025 14:55:21,0.27946127946127947
07/11/2025 14:55:21,0.21794871794871795
07/11/2025 14:55:21,0.23376623376623376
07/11/2025 14:55:22,0.22580645161290322
07/11/2025 14:55:22,0.20253164556962025
07/11/2025 14:55:22,0.2459016393442623
07/11/2025 14:55:22,0.19873817034700317
07/11/2025 14:55:22,0.1728395061728395
07/11/2025 14:55:22,0.22580645161290322
07/11/2025 14:55:23,0.21019108280254778
07/11/2025 14:55:23,0.2297734627831715
07/11/2025 14:55:23,0.25
07/11/2025 14:55:23,0.19873817034700317
07/11/2025 14:55:23,0.23778501628664495
07/11/2025 14:55:23,0.22186495176848875
07/11/2025 14:55:23,0.21019108280254778
07/11/2025 14:55:24,0.2582781456953642
07/11/2025 14:55:24,0.2297734627831715
07/11/2025 14:55:24,0.2297734627831715
07/11/2025 14:55:24,0.22580645161290322
