TimeStamp,JaccardSimilarity
24/09/2025 18:30:55,0.2
24/09/2025 18:30:55,0.15384615384615385
24/09/2025 18:30:55,0.15384615384615385
24/09/2025 18:30:55,0.1111111111111111
24/09/2025 18:30:56,0.17647058823529413
24/09/2025 18:30:56,0.1111111111111111
24/09/2025 18:30:56,0.15384615384615385
24/09/2025 18:30:56,0.09090909090909091
24/09/2025 18:30:56,0.15384615384615385
24/09/2025 18:30:56,0.1111111111111111
24/09/2025 18:30:56,0.17647058823529413
24/09/2025 18:30:57,0.15384615384615385
24/09/2025 18:30:57,0.1111111111111111
24/09/2025 18:30:57,0.1320754716981132
24/09/2025 18:30:57,0.17647058823529413
24/09/2025 18:30:57,0.15384615384615385
24/09/2025 18:30:57,0.2765957446808511
24/09/2025 18:30:57,0.2
24/09/2025 18:30:57,0.09090909090909091
24/09/2025 18:30:58,0.17647058823529413
24/09/2025 18:30:58,0.17647058823529413
24/09/2025 18:30:58,0.15384615384615385
24/09/2025 18:30:58,0.17647058823529413
24/09/2025 18:30:58,0.15384615384615385
24/09/2025 18:30:58,0.1111111111111111
24/09/2025 18:30:58,0.1111111111111111
24/09/2025 18:30:58,0.2
24/09/2025 18:30:59,0.15384615384615385
24/09/2025 18:30:59,0.15384615384615385
24/09/2025 18:30:59,0.15384615384615385
24/09/2025 18:30:59,0.15384615384615385
24/09/2025 18:30:59,0.15384615384615385
24/09/2025 18:30:59,0.1320754716981132
24/09/2025 18:30:59,0.22448979591836735
24/09/2025 18:31:00,0.1320754716981132
24/09/2025 18:31:00,0.17647058823529413
24/09/2025 18:31:00,0.1111111111111111
24/09/2025 18:31:00,0.22448979591836735
24/09/2025 18:31:00,0.15384615384615385
24/09/2025 18:31:00,0.1111111111111111
24/09/2025 18:31:00,0.17647058823529413
24/09/2025 18:31:00,0.17647058823529413
24/09/2025 18:31:01,0.17647058823529413
24/09/2025 18:31:01,0.17647058823529413
24/09/2025 18:31:01,0.15384615384615385
24/09/2025 18:31:01,0.1320754716981132
24/09/2025 18:31:01,0.25
24/09/2025 18:31:01,0.22448979591836735
24/09/2025 18:31:01,0.25
24/09/2025 18:31:01,0.15384615384615385
24/09/2025 18:31:02,0.17647058823529413
24/09/2025 18:31:02,0.1111111111111111
24/09/2025 18:31:02,0.17647058823529413
24/09/2025 18:31:02,0.15384615384615385
24/09/2025 18:31:02,0.17647058823529413
24/09/2025 18:31:02,0.1320754716981132
24/09/2025 18:31:03,0.3333333333333333
24/09/2025 18:31:03,0.1320754716981132
24/09/2025 18:31:03,0.2
24/09/2025 18:31:03,0.15384615384615385
24/09/2025 18:31:03,0.1111111111111111
24/09/2025 18:31:03,0.15384615384615385
24/09/2025 18:31:03,0.17647058823529413
24/09/2025 18:31:03,0.15384615384615385
24/09/2025 18:31:04,0.15384615384615385
24/09/2025 18:31:04,0.2
24/09/2025 18:31:04,0.15384615384615385
24/09/2025 18:31:04,0.05263157894736842
24/09/2025 18:31:04,0.2
24/09/2025 18:31:04,0.1320754716981132
24/09/2025 18:31:04,0.1320754716981132
24/09/2025 18:31:04,0.1111111111111111
24/09/2025 18:31:05,0.1111111111111111
24/09/2025 18:31:05,0.1320754716981132
24/09/2025 18:31:05,0.1320754716981132
24/09/2025 18:31:05,0.1111111111111111
24/09/2025 18:31:05,0.15384615384615385
24/09/2025 18:31:05,0.17647058823529413
24/09/2025 18:31:05,0.1320754716981132
24/09/2025 18:31:06,0.1320754716981132
24/09/2025 18:31:06,0.1320754716981132
24/09/2025 18:31:06,0.15384615384615385
24/09/2025 18:31:06,0.15384615384615385
24/09/2025 18:31:06,0.1320754716981132
24/09/2025 18:31:06,0.15384615384615385
24/09/2025 18:31:06,0.22448979591836735
24/09/2025 18:31:07,0.2
24/09/2025 18:31:07,0.15384615384615385
24/09/2025 18:31:07,0.1320754716981132
24/09/2025 18:31:07,0.1320754716981132
24/09/2025 18:31:07,0.1320754716981132
24/09/2025 18:31:07,0.17647058823529413
24/09/2025 18:31:07,0.22448979591836735
24/09/2025 18:31:07,0.2
24/09/2025 18:31:08,0.17647058823529413
24/09/2025 18:31:08,0.17647058823529413
24/09/2025 18:31:08,0.1111111111111111
24/09/2025 18:31:08,0.17647058823529413
24/09/2025 18:31:08,0.15384615384615385
24/09/2025 18:31:08,0.09090909090909091
24/09/2025 18:31:08,0.17647058823529413
24/09/2025 18:31:08,0.17647058823529413
24/09/2025 18:31:09,0.1111111111111111
24/09/2025 18:31:09,0.1111111111111111
24/09/2025 18:31:09,0.1111111111111111
24/09/2025 18:31:09,0.1111111111111111
24/09/2025 18:31:09,0.17647058823529413
24/09/2025 18:31:10,0.09090909090909091
24/09/2025 18:31:10,0.17647058823529413
24/09/2025 18:31:10,0.1111111111111111
24/09/2025 18:31:10,0.1111111111111111
24/09/2025 18:31:10,0.2
24/09/2025 18:31:10,0.2
24/09/2025 18:31:10,0.17647058823529413
24/09/2025 18:31:10,0.1320754716981132
24/09/2025 18:31:11,0.17647058823529413
24/09/2025 18:31:11,0.17647058823529413
24/09/2025 18:31:11,0.1111111111111111
24/09/2025 18:31:11,0.25
24/09/2025 18:31:11,0.1111111111111111
24/09/2025 18:31:11,0.2765957446808511
24/09/2025 18:31:11,0.07142857142857142
24/09/2025 18:31:11,0.1320754716981132
24/09/2025 18:31:12,0.15384615384615385
24/09/2025 18:31:12,0.1320754716981132
24/09/2025 18:31:12,0.25
24/09/2025 18:31:12,0.17647058823529413
24/09/2025 18:31:12,0.1111111111111111
24/09/2025 18:31:12,0.25
24/09/2025 18:31:12,0.1320754716981132
24/09/2025 18:31:13,0.22448979591836735
24/09/2025 18:31:13,0.15384615384615385
24/09/2025 18:31:13,0.1111111111111111
24/09/2025 18:31:13,0.15384615384615385
24/09/2025 18:31:13,0.17647058823529413
24/09/2025 18:31:13,0.1320754716981132
24/09/2025 18:31:13,0.22448979591836735
24/09/2025 18:31:14,0.15384615384615385
24/09/2025 18:31:14,0.07142857142857142
24/09/2025 18:31:14,0.15384615384615385
24/09/2025 18:31:14,0.17647058823529413
24/09/2025 18:31:14,0.09090909090909091
24/09/2025 18:31:14,0.15384615384615385
24/09/2025 18:31:14,0.1111111111111111
24/09/2025 18:31:14,0.09090909090909091
24/09/2025 18:31:15,0.1320754716981132
24/09/2025 18:31:15,0.15384615384615385
24/09/2025 18:31:15,0.1111111111111111
24/09/2025 18:31:15,0.1320754716981132
24/09/2025 18:31:15,0.15384615384615385
24/09/2025 18:31:15,0.09090909090909091
24/09/2025 18:31:15,0.15384615384615385
24/09/2025 18:31:16,0.15384615384615385
24/09/2025 18:31:16,0.2
24/09/2025 18:31:16,0.09090909090909091
24/09/2025 18:31:16,0.1320754716981132
24/09/2025 18:31:16,0.2
24/09/2025 18:31:16,0.2
24/09/2025 18:31:16,0.25
24/09/2025 18:31:16,0.1320754716981132
24/09/2025 18:31:17,0.1320754716981132
24/09/2025 18:31:17,0.1320754716981132
24/09/2025 18:31:17,0.17647058823529413
24/09/2025 18:31:17,0.22448979591836735
24/09/2025 18:31:17,0.15384615384615385
24/09/2025 18:31:17,0.15384615384615385
24/09/2025 18:31:17,0.15384615384615385
24/09/2025 18:31:17,0.15384615384615385
24/09/2025 18:31:18,0.15384615384615385
24/09/2025 18:31:18,0.2
24/09/2025 18:31:18,0.17647058823529413
24/09/2025 18:31:18,0.15384615384615385
24/09/2025 18:31:18,0.15384615384615385
24/09/2025 18:31:18,0.07142857142857142
24/09/2025 18:31:18,0.17647058823529413
24/09/2025 18:31:19,0.17647058823529413
24/09/2025 18:31:19,0.17647058823529413
24/09/2025 18:31:19,0.15384615384615385
24/09/2025 18:31:19,0.1320754716981132
24/09/2025 18:31:19,0.17647058823529413
24/09/2025 18:31:19,0.15384615384615385
24/09/2025 18:31:19,0.15384615384615385
24/09/2025 18:31:19,0.15384615384615385
24/09/2025 18:31:20,0.1320754716981132
24/09/2025 18:31:20,0.1320754716981132
24/09/2025 18:31:20,0.1320754716981132
24/09/2025 18:31:20,0.15384615384615385
24/09/2025 18:31:20,0.2
24/09/2025 18:31:20,0.2
24/09/2025 18:31:20,0.15384615384615385
24/09/2025 18:31:20,0.15384615384615385
24/09/2025 18:31:21,0.17647058823529413
24/09/2025 18:31:21,0.15384615384615385
24/09/2025 18:31:21,0.2
24/09/2025 18:31:21,0.15384615384615385
24/09/2025 18:31:21,0.15384615384615385
24/09/2025 18:31:21,0.1111111111111111
24/09/2025 18:31:21,0.15384615384615385
24/09/2025 18:31:21,0.15384615384615385
24/09/2025 18:31:22,0.2
24/09/2025 18:31:22,0.15384615384615385
24/09/2025 18:31:22,0.1320754716981132
24/09/2025 18:31:22,0.1320754716981132
24/09/2025 18:31:22,0.1320754716981132
24/09/2025 18:31:22,0.2
24/09/2025 18:31:22,0.1320754716981132
24/09/2025 18:31:23,0.17647058823529413
24/09/2025 18:31:23,0.15384615384615385
24/09/2025 18:31:23,0.2
24/09/2025 18:31:23,0.15384615384615385
24/09/2025 18:31:23,0.22448979591836735
24/09/2025 18:31:23,0.1111111111111111
24/09/2025 18:31:23,0.17647058823529413
24/09/2025 18:31:23,0.2
24/09/2025 18:31:24,0.1320754716981132
24/09/2025 18:31:24,0.15384615384615385
24/09/2025 18:31:24,0.25
24/09/2025 18:31:24,0.17647058823529413
24/09/2025 18:31:24,0.15384615384615385
24/09/2025 18:31:24,0.2
24/09/2025 18:31:24,0.2
24/09/2025 18:31:24,0.15384615384615385
24/09/2025 18:31:25,0.09090909090909091
24/09/2025 18:31:25,0.22448979591836735
24/09/2025 18:31:25,0.15384615384615385
24/09/2025 18:31:25,0.1111111111111111
24/09/2025 18:31:25,0.22448979591836735
24/09/2025 18:31:25,0.1111111111111111
24/09/2025 18:31:25,0.1320754716981132
24/09/2025 18:31:26,0.15384615384615385
24/09/2025 18:31:26,0.15384615384615385
24/09/2025 18:31:26,0.1320754716981132
24/09/2025 18:31:26,0.15384615384615385
24/09/2025 18:31:26,0.17647058823529413
24/09/2025 18:31:26,0.09090909090909091
24/09/2025 18:31:26,0.07142857142857142
24/09/2025 18:31:26,0.1320754716981132
24/09/2025 18:31:27,0.17647058823529413
24/09/2025 18:31:27,0.1320754716981132
24/09/2025 18:31:27,0.22448979591836735
24/09/2025 18:31:27,0.15384615384615385
24/09/2025 18:31:27,0.1111111111111111
24/09/2025 18:35:20,0.09090909090909091
24/09/2025 18:35:21,0.1320754716981132
24/09/2025 18:35:21,0.22448979591836735
24/09/2025 18:35:21,0.15384615384615385
24/09/2025 18:35:21,0.09090909090909091
24/09/2025 18:35:21,0.1320754716981132
24/09/2025 18:35:21,0.1320754716981132
24/09/2025 18:35:21,0.1320754716981132
24/09/2025 18:35:22,0.1320754716981132
24/09/2025 18:35:22,0.1320754716981132
24/09/2025 18:35:22,0.2
24/09/2025 18:35:22,0.15384615384615385
24/09/2025 18:35:22,0.17647058823529413
24/09/2025 18:35:22,0.15384615384615385
24/09/2025 18:35:22,0.15384615384615385
24/09/2025 18:35:23,0.15384615384615385
24/09/2025 18:35:23,0.22448979591836735
24/09/2025 18:35:23,0.17647058823529413
24/09/2025 18:35:23,0.15384615384615385
24/09/2025 18:35:23,0.22448979591836735
24/09/2025 18:35:23,0.1320754716981132
24/09/2025 18:35:23,0.1111111111111111
24/09/2025 18:35:23,0.17647058823529413
24/09/2025 18:35:24,0.15384615384615385
24/09/2025 18:35:24,0.1111111111111111
24/09/2025 18:35:24,0.09090909090909091
24/09/2025 18:35:24,0.15384615384615385
24/09/2025 18:35:24,0.15384615384615385
24/09/2025 18:35:24,0.17647058823529413
24/09/2025 18:35:24,0.17647058823529413
24/09/2025 18:35:24,0.17647058823529413
24/09/2025 18:35:25,0.15384615384615385
24/09/2025 18:35:25,0.17647058823529413
24/09/2025 18:35:25,0.1320754716981132
24/09/2025 18:35:25,0.15384615384615385
24/09/2025 18:35:25,0.15384615384615385
24/09/2025 18:35:25,0.17647058823529413
24/09/2025 18:35:25,0.1320754716981132
24/09/2025 18:35:26,0.15384615384615385
24/09/2025 18:35:26,0.17647058823529413
24/09/2025 18:35:26,0.2
24/09/2025 18:35:26,0.15384615384615385
24/09/2025 18:35:26,0.1111111111111111
24/09/2025 18:35:26,0.1320754716981132
24/09/2025 18:35:26,0.15384615384615385
24/09/2025 18:35:26,0.1111111111111111
24/09/2025 18:35:27,0.17647058823529413
24/09/2025 18:35:27,0.15384615384615385
24/09/2025 18:35:27,0.15384615384615385
24/09/2025 18:35:27,0.1111111111111111
24/09/2025 18:35:27,0.1111111111111111
24/09/2025 18:35:27,0.1320754716981132
24/09/2025 18:35:27,0.1320754716981132
24/09/2025 18:35:27,0.15384615384615385
24/09/2025 18:35:28,0.1320754716981132
24/09/2025 18:35:28,0.1111111111111111
24/09/2025 18:35:28,0.15384615384615385
24/09/2025 18:35:28,0.1320754716981132
24/09/2025 18:35:28,0.2
24/09/2025 18:35:28,0.15384615384615385
24/09/2025 18:35:28,0.15384615384615385
24/09/2025 18:35:28,0.15384615384615385
24/09/2025 18:35:29,0.1320754716981132
24/09/2025 18:35:29,0.2765957446808511
24/09/2025 18:35:29,0.1320754716981132
24/09/2025 18:35:29,0.17647058823529413
24/09/2025 18:35:29,0.17647058823529413
24/09/2025 18:35:29,0.09090909090909091
24/09/2025 18:35:29,0.07142857142857142
24/09/2025 18:35:30,0.07142857142857142
24/09/2025 18:35:30,0.15384615384615385
24/09/2025 18:35:30,0.17647058823529413
24/09/2025 18:35:30,0.2
24/09/2025 18:35:30,0.1320754716981132
24/09/2025 18:35:30,0.1320754716981132
24/09/2025 18:35:30,0.15384615384615385
24/09/2025 18:35:30,0.1320754716981132
24/09/2025 18:35:31,0.2
24/09/2025 18:35:31,0.1111111111111111
24/09/2025 18:35:31,0.2
24/09/2025 18:35:31,0.07142857142857142
24/09/2025 18:35:31,0.17647058823529413
24/09/2025 18:35:31,0.25
24/09/2025 18:35:31,0.1320754716981132
24/09/2025 18:35:31,0.22448979591836735
24/09/2025 18:35:32,0.1320754716981132
24/09/2025 18:35:32,0.2
24/09/2025 18:35:32,0.15384615384615385
24/09/2025 18:35:32,0.17647058823529413
24/09/2025 18:35:32,0.1111111111111111
24/09/2025 18:35:32,0.15384615384615385
24/09/2025 18:35:32,0.22448979591836735
24/09/2025 18:35:33,0.15384615384615385
24/09/2025 18:35:33,0.22448979591836735
24/09/2025 18:35:33,0.17647058823529413
24/09/2025 18:35:33,0.15384615384615385
24/09/2025 18:35:33,0.1111111111111111
24/09/2025 18:35:33,0.25
24/09/2025 18:35:33,0.15384615384615385
24/09/2025 18:35:33,0.15384615384615385
24/09/2025 18:35:34,0.2
24/09/2025 18:35:34,0.1320754716981132
24/09/2025 18:35:34,0.1111111111111111
24/09/2025 18:35:34,0.1320754716981132
24/09/2025 18:35:34,0.1320754716981132
24/09/2025 18:35:34,0.15384615384615385
24/09/2025 18:35:34,0.09090909090909091
24/09/2025 18:35:34,0.15384615384615385
24/09/2025 18:35:35,0.1111111111111111
24/09/2025 18:35:35,0.09090909090909091
24/09/2025 18:35:35,0.1111111111111111
24/09/2025 18:35:35,0.17647058823529413
24/09/2025 18:35:35,0.1111111111111111
24/09/2025 18:35:35,0.17647058823529413
24/09/2025 18:35:35,0.25
24/09/2025 18:35:36,0.15384615384615385
24/09/2025 18:35:36,0.2
24/09/2025 18:35:36,0.07142857142857142
24/09/2025 18:35:36,0.22448979591836735
24/09/2025 18:35:36,0.17647058823529413
24/09/2025 18:35:36,0.22448979591836735
24/09/2025 18:35:36,0.1320754716981132
24/09/2025 18:35:36,0.17647058823529413
24/09/2025 18:35:37,0.17647058823529413
24/09/2025 18:35:37,0.09090909090909091
24/09/2025 18:35:37,0.1320754716981132
24/09/2025 18:35:37,0.22448979591836735
24/09/2025 18:35:37,0.09090909090909091
24/09/2025 18:35:37,0.2
24/09/2025 18:35:37,0.17647058823529413
24/09/2025 18:35:37,0.17647058823529413
24/09/2025 18:35:38,0.17647058823529413
24/09/2025 18:35:38,0.2
24/09/2025 18:35:38,0.07142857142857142
24/09/2025 18:35:38,0.07142857142857142
24/09/2025 18:35:38,0.07142857142857142
24/09/2025 18:35:38,0.15384615384615385
24/09/2025 18:35:38,0.1320754716981132
24/09/2025 18:35:39,0.1320754716981132
24/09/2025 18:35:39,0.1111111111111111
24/09/2025 18:35:39,0.1320754716981132
24/09/2025 18:35:39,0.09090909090909091
24/09/2025 18:35:39,0.1111111111111111
24/09/2025 18:35:39,0.09090909090909091
24/09/2025 18:35:39,0.1320754716981132
24/09/2025 18:35:39,0.1320754716981132
24/09/2025 18:35:40,0.1320754716981132
24/09/2025 18:35:40,0.1111111111111111
24/09/2025 18:35:40,0.17647058823529413
24/09/2025 18:35:40,0.15384615384615385
24/09/2025 18:35:40,0.1320754716981132
24/09/2025 18:35:40,0.15384615384615385
24/09/2025 18:35:40,0.2
24/09/2025 18:35:40,0.17647058823529413
24/09/2025 18:35:41,0.15384615384615385
24/09/2025 18:35:41,0.15384615384615385
24/09/2025 18:35:41,0.2
24/09/2025 18:35:41,0.15384615384615385
24/09/2025 18:35:41,0.15384615384615385
24/09/2025 18:35:41,0.2
24/09/2025 18:35:41,0.2
24/09/2025 18:35:41,0.09090909090909091
24/09/2025 18:35:42,0.17647058823529413
24/09/2025 18:35:42,0.25
24/09/2025 18:35:42,0.09090909090909091
24/09/2025 18:35:42,0.1320754716981132
24/09/2025 18:35:42,0.22448979591836735
24/09/2025 18:35:42,0.17647058823529413
24/09/2025 18:35:42,0.15384615384615385
24/09/2025 18:35:43,0.1111111111111111
24/09/2025 18:35:43,0.2
24/09/2025 18:35:43,0.15384615384615385
24/09/2025 18:35:43,0.15384615384615385
24/09/2025 18:35:43,0.1320754716981132
24/09/2025 18:35:43,0.15384615384615385
24/09/2025 18:35:43,0.2
24/09/2025 18:35:43,0.1320754716981132
24/09/2025 18:35:44,0.17647058823529413
24/09/2025 18:35:44,0.22448979591836735
24/09/2025 18:35:44,0.1320754716981132
24/09/2025 18:35:44,0.2
24/09/2025 18:35:44,0.2765957446808511
24/09/2025 18:35:44,0.1320754716981132
24/09/2025 18:35:44,0.2765957446808511
24/09/2025 18:35:44,0.1320754716981132
24/09/2025 18:35:45,0.15384615384615385
24/09/2025 18:35:45,0.17647058823529413
24/09/2025 18:35:45,0.22448979591836735
24/09/2025 18:35:45,0.1320754716981132
24/09/2025 18:35:45,0.1111111111111111
24/09/2025 18:35:45,0.17647058823529413
24/09/2025 18:35:45,0.17647058823529413
24/09/2025 18:35:46,0.1320754716981132
24/09/2025 18:35:46,0.09090909090909091
24/09/2025 18:35:46,0.09090909090909091
24/09/2025 18:35:46,0.17647058823529413
24/09/2025 18:35:46,0.22448979591836735
24/09/2025 18:35:46,0.2
24/09/2025 18:35:46,0.09090909090909091
24/09/2025 18:35:46,0.22448979591836735
24/09/2025 18:35:47,0.2
24/09/2025 18:35:47,0.1320754716981132
24/09/2025 18:35:47,0.09090909090909091
24/09/2025 18:35:47,0.1111111111111111
24/09/2025 18:35:47,0.09090909090909091
24/09/2025 18:35:47,0.09090909090909091
24/09/2025 18:35:47,0.2
24/09/2025 18:35:47,0.15384615384615385
24/09/2025 18:35:48,0.1320754716981132
24/09/2025 18:35:48,0.17647058823529413
24/09/2025 18:35:48,0.2
24/09/2025 18:35:48,0.1111111111111111
24/09/2025 18:35:48,0.2
24/09/2025 18:35:48,0.2
24/09/2025 18:35:48,0.09090909090909091
24/09/2025 18:35:49,0.17647058823529413
24/09/2025 18:35:49,0.1320754716981132
24/09/2025 18:35:49,0.17647058823529413
24/09/2025 18:35:49,0.2765957446808511
24/09/2025 18:35:49,0.1111111111111111
24/09/2025 18:35:49,0.15384615384615385
24/09/2025 18:35:49,0.15384615384615385
24/09/2025 18:35:49,0.1320754716981132
24/09/2025 18:35:50,0.15384615384615385
24/09/2025 18:35:50,0.1320754716981132
24/09/2025 18:35:50,0.05263157894736842
24/09/2025 18:35:50,0.15384615384615385
24/09/2025 18:35:50,0.2
24/09/2025 18:35:50,0.2
24/09/2025 18:35:50,0.2765957446808511
24/09/2025 18:35:50,0.2
24/09/2025 18:35:51,0.22448979591836735
24/09/2025 18:35:51,0.15384615384615385
24/09/2025 18:35:51,0.15384615384615385
24/09/2025 18:35:51,0.15384615384615385
24/09/2025 18:35:51,0.17647058823529413
24/09/2025 18:35:51,0.15384615384615385
24/09/2025 18:35:51,0.22448979591836735
24/09/2025 18:35:52,0.22448979591836735
24/09/2025 18:35:52,0.2
24/09/2025 18:35:52,0.17647058823529413
24/09/2025 18:35:52,0.22448979591836735
24/09/2025 18:35:52,0.17647058823529413
24/09/2025 18:35:52,0.1320754716981132
24/09/2025 18:35:52,0.1111111111111111
24/09/2025 18:35:52,0.2
24/09/2025 18:35:53,0.17647058823529413
24/09/2025 18:35:53,0.17647058823529413
24/09/2025 18:35:53,0.15384615384615385
24/09/2025 18:35:53,0.09090909090909091
24/09/2025 18:35:53,0.25
24/09/2025 18:35:53,0.22448979591836735
24/09/2025 18:35:53,0.2
24/09/2025 18:35:53,0.15384615384615385
24/09/2025 18:35:54,0.1320754716981132
24/09/2025 18:35:54,0.1320754716981132
24/09/2025 18:35:54,0.2
24/09/2025 18:35:54,0.1111111111111111
24/09/2025 18:35:54,0.22448979591836735
24/09/2025 18:35:54,0.25
24/09/2025 18:35:54,0.17647058823529413
24/09/2025 18:35:54,0.1111111111111111
24/09/2025 18:35:55,0.09090909090909091
24/09/2025 18:35:55,0.17647058823529413
24/09/2025 18:35:55,0.17647058823529413
24/09/2025 18:35:55,0.17647058823529413
24/09/2025 18:35:55,0.1320754716981132
24/09/2025 18:35:55,0.1320754716981132
24/09/2025 18:35:55,0.17647058823529413
24/09/2025 18:35:56,0.1320754716981132
24/09/2025 18:35:56,0.15384615384615385
24/09/2025 18:35:56,0.15384615384615385
24/09/2025 18:35:56,0.25
24/09/2025 18:35:56,0.17647058823529413
24/09/2025 18:35:56,0.17647058823529413
24/09/2025 18:35:56,0.1111111111111111
24/09/2025 18:35:56,0.17647058823529413
24/09/2025 18:35:57,0.1111111111111111
24/09/2025 18:35:57,0.034482758620689655
24/09/2025 18:35:57,0.1320754716981132
24/09/2025 18:35:57,0.15384615384615385
24/09/2025 18:35:57,0.2
24/09/2025 18:35:57,0.15384615384615385
24/09/2025 18:35:57,0.09090909090909091
24/09/2025 18:35:57,0.1320754716981132
24/09/2025 18:35:58,0.2765957446808511
24/09/2025 18:35:58,0.17647058823529413
24/09/2025 18:35:58,0.17647058823529413
24/09/2025 18:35:58,0.09090909090909091
24/09/2025 18:35:58,0.17647058823529413
24/09/2025 18:35:58,0.2
24/09/2025 18:35:58,0.09090909090909091
24/09/2025 18:35:59,0.1320754716981132
24/09/2025 18:35:59,0.1320754716981132
24/09/2025 18:35:59,0.1320754716981132
24/09/2025 18:35:59,0.1111111111111111
24/09/2025 18:35:59,0.17647058823529413
24/09/2025 18:35:59,0.15384615384615385
24/09/2025 18:35:59,0.22448979591836735
24/09/2025 18:35:59,0.1111111111111111
24/09/2025 18:36:00,0.1320754716981132
24/09/2025 18:36:00,0.17647058823529413
24/09/2025 18:36:00,0.17647058823529413
24/09/2025 18:36:00,0.2
24/09/2025 18:36:00,0.1320754716981132
24/09/2025 18:36:00,0.15384615384615385
24/09/2025 18:36:00,0.22448979591836735
24/09/2025 18:36:00,0.17647058823529413
24/09/2025 18:36:01,0.15384615384615385
24/09/2025 18:36:01,0.22448979591836735
24/09/2025 18:36:01,0.1320754716981132
24/09/2025 18:36:01,0.15384615384615385
24/09/2025 18:36:01,0.1320754716981132
24/09/2025 18:36:01,0.2
24/09/2025 18:36:01,0.1111111111111111
24/09/2025 18:36:02,0.22448979591836735
24/09/2025 18:36:02,0.1320754716981132
24/09/2025 18:36:02,0.15384615384615385
24/09/2025 18:36:02,0.2
24/09/2025 18:36:02,0.1111111111111111
24/09/2025 18:36:02,0.1320754716981132
24/09/2025 18:36:02,0.15384615384615385
24/09/2025 18:36:02,0.1111111111111111
24/09/2025 18:36:03,0.15384615384615385
24/09/2025 18:36:03,0.15384615384615385
24/09/2025 18:36:03,0.07142857142857142
24/09/2025 18:36:03,0.17647058823529413
24/09/2025 18:36:03,0.2
24/09/2025 18:36:03,0.15384615384615385
24/09/2025 18:36:03,0.1111111111111111
24/09/2025 18:36:03,0.15384615384615385
24/09/2025 18:36:04,0.17647058823529413
24/09/2025 18:36:04,0.09090909090909091
24/09/2025 18:36:04,0.2
24/09/2025 18:36:04,0.1111111111111111
24/09/2025 18:36:04,0.15384615384615385
24/09/2025 18:36:04,0.17647058823529413
24/09/2025 18:36:04,0.15384615384615385
24/09/2025 18:36:05,0.2
24/09/2025 18:36:05,0.05263157894736842
24/09/2025 18:36:05,0.17647058823529413
24/09/2025 18:36:05,0.25
24/09/2025 18:36:05,0.17647058823529413
24/09/2025 18:36:05,0.1320754716981132
24/09/2025 18:36:05,0.2
24/09/2025 18:36:05,0.1320754716981132
24/09/2025 18:36:06,0.1111111111111111
24/09/2025 18:36:06,0.17647058823529413
24/09/2025 18:36:06,0.2
24/09/2025 18:36:06,0.15384615384615385
24/09/2025 18:36:06,0.1111111111111111
24/09/2025 18:36:06,0.09090909090909091
24/09/2025 18:36:06,0.15384615384615385
24/09/2025 18:36:06,0.15384615384615385
24/09/2025 18:36:07,0.25
24/09/2025 18:36:07,0.17647058823529413
24/09/2025 18:36:07,0.1320754716981132
24/09/2025 18:36:07,0.17647058823529413
24/09/2025 18:36:07,0.1320754716981132
24/09/2025 18:36:07,0.2
24/09/2025 18:36:07,0.15384615384615385
24/09/2025 18:36:07,0.1320754716981132
24/09/2025 18:36:08,0.25
24/09/2025 18:36:08,0.1320754716981132
24/09/2025 18:36:08,0.1320754716981132
24/09/2025 18:36:08,0.1320754716981132
24/09/2025 18:36:08,0.15384615384615385
24/09/2025 18:36:08,0.15384615384615385
24/09/2025 18:36:08,0.15384615384615385
24/09/2025 18:36:09,0.2
24/09/2025 18:36:09,0.17647058823529413
24/09/2025 18:36:09,0.25
24/09/2025 18:36:09,0.15384615384615385
24/09/2025 18:36:09,0.1320754716981132
24/09/2025 18:36:09,0.05263157894736842
24/09/2025 18:36:09,0.1320754716981132
24/09/2025 18:36:09,0.2765957446808511
24/09/2025 18:36:10,0.1320754716981132
24/09/2025 18:36:10,0.1111111111111111
24/09/2025 18:36:10,0.1111111111111111
24/09/2025 18:36:10,0.22448979591836735
24/09/2025 18:36:10,0.1320754716981132
24/09/2025 18:36:10,0.15384615384615385
24/09/2025 18:36:10,0.17647058823529413
24/09/2025 18:36:10,0.17647058823529413
24/09/2025 18:36:11,0.15384615384615385
24/09/2025 18:36:11,0.2
24/09/2025 18:36:11,0.09090909090909091
24/09/2025 18:36:11,0.09090909090909091
24/09/2025 18:36:11,0.09090909090909091
24/09/2025 18:36:11,0.15384615384615385
24/09/2025 18:36:12,0.1111111111111111
24/09/2025 18:36:12,0.17647058823529413
24/09/2025 18:36:12,0.1320754716981132
24/09/2025 18:36:12,0.2
24/09/2025 18:36:12,0.2
24/09/2025 18:36:12,0.15384615384615385
24/09/2025 18:36:12,0.15384615384615385
24/09/2025 18:36:12,0.15384615384615385
24/09/2025 18:36:13,0.17647058823529413
24/09/2025 18:36:13,0.1320754716981132
24/09/2025 18:36:13,0.2
24/09/2025 18:36:13,0.2
24/09/2025 18:36:13,0.09090909090909091
24/09/2025 18:36:13,0.1320754716981132
24/09/2025 18:36:13,0.034482758620689655
24/09/2025 18:36:13,0.2
24/09/2025 18:36:14,0.17647058823529413
24/09/2025 18:36:14,0.09090909090909091
24/09/2025 18:36:14,0.1320754716981132
24/09/2025 18:36:14,0.1111111111111111
24/09/2025 18:36:14,0.17647058823529413
24/09/2025 18:36:14,0.15384615384615385
24/09/2025 18:36:14,0.2
